,0,1,2,3,4,5,6,7,8,9
2018-01-09 00:00:00,1368.854658599991,6254.860091520204,14911.0,15239.0,15348.0,15151.447816196125,14808.0,23234.0,94795400.64098376,20806957.257013794
2017-12-31 08:00:00,304.14906455999864,5444.890915360192,12862.0,13000.0,13082.0,12713.205397840702,12400.0,19748.0,69138561.87497972,4023219.9821842806
2018-01-11 16:00:00,-810.6074278300025,7995.385419250488,13958.0,13383.0,14190.0,13744.419623741658,13205.0,29086.0,109629988.45570238,-11092679.783307055
2018-01-26 20:00:00,-283.0655927300008,4425.780306370056,10903.0,11070.0,11164.0,10916.168212135944,10751.0,17804.0,48342152.60908529,-3061811.245517593
2018-01-29 08:00:00,-669.2108399100005,4422.979248390051,11294.0,11236.0,11472.0,11307.472272185905,11073.33958175,14646.0,49890933.79450794,-7444356.163094941
2018-01-31 04:00:00,-6.87027812001056,7019.603601520466,9997.9,10264.0,10286.0,10038.606214677462,9776.4,19204.0,70414041.20112026,96924.01815848914
2018-02-12 16:00:00,679.9387926800024,5657.162025440288,8657.8,8806.98749197,8817.2,8708.8684716348,8621.0,17333.0,49294074.664904945,5948926.202786373
2018-02-14 16:00:00,-601.9018672200017,7533.017026500355,9306.0,9240.0,9365.0,9269.330591837685,9145.0,22058.0,69814654.27140756,-5490516.878672387
2018-02-18 20:00:00,-1409.8809338799995,7323.821556480538,10844.0,10400.0,10847.0,10612.225039096973,10327.0,22252.0,77645836.47648054,-14892826.912321446
2018-03-01 04:00:00,658.846222259997,3451.673401139935,10356.0,10534.0,10584.0,10430.82542711329,10311.0,11320.0,36063996.291255005,6908526.804783808
2017-03-08 12:00:00,236.3999652899993,6226.565576730037,1207.0,1185.9,1215.0,1196.420641427535,1173.2,4147.0,7447821.583680026,290965.1310753875
2017-03-15 00:00:00,252.6990911200018,1087.8302521600149,1244.4,1245.1,1249.5,1246.193519118602,1241.0,1543.0,1355803.4391024683,315378.4795899301
2017-03-23 00:00:00,120.0671655099999,2740.8175941700038,1039.3,1038.2,1045.8,1036.1250094161946,1022.1,2655.0,2841774.7668872136,126664.99893467946
2017-03-27 00:00:00,786.268222960001,2409.821512999989,969.0,971.94,979.5,969.636586956524,960.1,2300.0,2339230.9714086424,766440.6599022336
2017-04-11 08:00:00,189.98369852999988,851.3215401700003,1211.7,1220.6,1221.7,1216.28239910314,1210.8,892.0,1034983.7774658037,232040.31892329498
2017-04-25 08:00:00,1302.2401657699943,2417.424087949994,1353.0,1365.0,1366.0,1355.659092507904,1346.0,2843.0,3275749.1078843228,1764764.6750906429
2017-04-26 20:00:00,-176.08906048999975,1148.6169912900023,1400.7,1400.0,1409.9,1400.720566260318,1393.1,2543.0,1608495.02038544,-244739.73661665604
2017-05-13 00:00:00,-1364.6934400099967,5877.341385170043,1733.7,1700.2,1734.9,1697.6695146182185,1666.0,7046.0,9976942.870404122,-2318118.8738969304
2017-05-16 20:00:00,-16.657866640000478,1523.4488797799895,1790.2,1786.2,1791.0,1783.8578716744887,1767.3,3195.0,2717659.263358604,-27782.264564470795
2017-05-18 20:00:00,179.0228763200005,2907.9557769199973,1920.9,1941.5,1954.6,1937.4158710629804,1920.9,4064.0,5636950.672572591,351001.03205150197
2017-05-20 00:00:00,-120.24773480999964,2186.2684138299824,1966.5,1987.2,1995.9,1985.0194603009866,1962.9,3854.0,4337629.174463666,-235024.0937317377
2017-05-23 04:00:00,-272.0475154400016,2996.711105080013,2129.0,2142.0,2176.9,2145.0346974248087,2110.3,7175.0,6440495.654504612,-585716.0832887837
2017-05-29 00:00:00,-89.4809544100005,2064.7940559499953,2056.8,2036.7,2087.0,2040.7444689568126,1990.0,3173.0,4217555.465837948,-168410.23761862304
2017-06-03 04:00:00,-418.7159598000011,1806.1304603199949,2384.6,2390.0,2405.0,2371.2417582290695,2347.6,2795.0,4280325.650403913,-987816.1056258945
2017-06-14 16:00:00,-115.99551850000191,6132.008264100029,2514.8,2484.9,2526.9,2465.758877668041,2405.0,10802.0,15117214.170505248,-278242.5009788786
2017-06-20 20:00:00,-1491.8610687200023,4374.012463920043,2759.9,2714.5,2766.0,2739.622261499033,2707.2,6870.0,11977413.670548921,-4080296.854605831
2017-06-23 16:00:00,14.338245610000081,1422.3044514499923,2699.4,2701.9,2726.0,2708.7279615730245,2692.6,2530.0,3854517.471062299,40078.53903542625
2017-07-02 16:00:00,358.67306037000316,2617.609232830041,2389.2,2421.6,2440.0,2414.136224002004,2378.3,6592.0,6320303.92076915,865038.4461934308
2017-07-18 04:00:00,1486.0208314799934,6621.996511620074,2156.7,2255.2,2278.7,2220.1987044265225,2139.0,7123.0,14764470.110008294,3330763.802826689
2017-07-22 12:00:00,703.4683430399986,5704.666953160072,2842.3,2798.8,2850.0,2805.490018657641,2763.3,7588.0,15997072.969392639,1979322.7109552906
2017-07-24 16:00:00,-671.2269226700025,6242.342575490056,2772.4,2779.7,2785.0,2756.157803468212,2725.0,6401.0,17153585.89418001,-1832095.7697077706
2017-08-11 04:00:00,1131.7896380999973,4301.672351880032,3419.3,3486.9,3496.9,3462.579761615167,3416.0,8222.0,14901372.620440574,3919078.348632759
2017-08-16 08:00:00,-177.1064520600011,4502.544278280021,4074.2,4076.5,4179.0,4115.721246340437,4053.3,9564.0,18545679.604247387,-727762.4690971957
2017-08-18 16:00:00,-569.1879477899957,14488.84468765047,4223.9,4109.4,4270.0,4135.83365578177,4003.0,20466.0,59828545.88750317,-2385117.9632265177
2017-08-28 00:00:00,-586.0018875799994,2934.6109789600205,4334.4,4279.8,4338.0,4302.984649819497,4278.0,6925.0,12627757.147387857,-2519995.9656792786
2017-08-31 16:00:00,-10.686981070000982,3775.0889865900135,4697.2,4707.7,4749.9,4720.511908304932,4679.9,6927.0,17818445.21390546,-36286.468719588105
2017-09-04 20:00:00,-457.6314414,7015.602509180127,4238.0,4205.0,4337.7,4252.22628096664,4151.0,14705.0,29819639.475622628,-1864251.8800272024
2017-09-07 20:00:00,182.71721356999984,2348.4532221699947,4605.0,4613.7,4642.6,4598.22053152681,4557.2,5757.0,10800050.342297424,853282.8518580984
2017-09-27 20:00:00,-1175.4345204300057,8855.00198311016,4187.4,4209.7,4229.5,4191.263163371883,4149.1,10453.0,37141459.91496336,-4928611.257282246
2017-10-15 12:00:00,538.7138274900002,6545.32373047013,5450.0,5527.9,5584.0,5521.748559950786,5450.0,9349.0,36142704.76056608,2980907.734111464
2017-10-21 04:00:00,187.6171048299996,6723.9433263102,6098.8,6100.0,6151.0,6081.662065585476,6021.0,11222.0,40916285.320422605,1187260.326442654
2017-10-25 04:00:00,-174.71179403999983,5428.238190540064,5547.9,5558.2,5588.8,5520.604335488316,5457.3,8703.0,29949765.79139082,-928101.7946766193
2017-11-05 08:00:00,2406.8719263299986,8121.012180710159,7426.3,7541.5,7590.0,7474.090590462669,7390.0,13286.0,60836853.266997956,18104663.518469498
2017-11-16 04:00:00,1817.1034594399932,7900.01297124013,7252.4,7389.8,7416.1,7266.90947666573,7162.7,15134.0,57527975.28020776,13329722.996384943
2017-11-23 04:00:00,-743.46453936,4936.930586260028,8207.0,8138.5,8261.5,8204.5678653711,8100.1,11163.0,40474331.38435213,-6028279.663725419
2017-12-13 08:00:00,-697.4662937799892,5787.674748180152,16466.0,16606.0,16850.0,16594.40125099182,16290.0,34816.0,96068708.71530436,-11414906.857201109
2017-11-27 04:00:00,988.0677107999943,7657.764487200187,9591.6,9699.0,9771.0,9679.118751177402,9562.3,19988.0,74137519.83964251,9619390.639398297
2017-12-07 12:00:00,4806.333030069977,27370.821768708895,13650.0,15349.0,15500.0,14804.985855135548,13610.0,65802.0,405939233.5546403,70626462.39098583
2017-12-10 20:00:00,-818.3861717299884,22123.446231350255,15486.0,14960.0,15741.0,15001.16273243307,14305.0,68095.0,332042716.9504962,-11438666.303395541
2017-12-28 20:00:00,508.3934371799973,6724.118302760474,13817.0,14323.0,14333.0,13931.812042888869,13611.0,26619.0,93730014.45124516,7224948.59910888
2017-12-22 20:00:00,-234.73565080999643,21577.682192029344,12971.0,13173.0,14459.0,13579.077809536475,12622.0,77485.0,293258809.8268567,-1839472.8667756498
2017-12-29 00:00:00,-343.6398052000015,8096.950093840684,14324.0,14828.0,14940.0,14546.380873766157,14055.0,28768.0,117775091.27564499,-5007060.0300309565
2018-02-05 08:00:00,-6468.314683610168,20915.90392654983,7986.3,7584.0,8067.34347844,7808.757827302563,7520.0,40431.0,163067212.04300505,-50145783.72127092
2018-01-27 00:00:00,365.31898883999946,4088.328902719974,11069.0,10995.0,11250.0,11067.611822858758,10863.0,16265.0,45263742.994801715,4120845.8170061912
2018-02-18 12:00:00,667.4608784300074,10218.12000183112,10568.0,10632.0,10855.42162691,10645.36558661215,10384.0,27864.0,108735109.43639186,7204094.008330151
2017-03-05 12:00:00,610.6141016399976,1779.8313380399975,1257.8,1273.0,1278.0,1268.205797101447,1253.1,1518.0,2257310.178483147,775402.1285385969
2017-03-18 20:00:00,-2275.3336343800074,17911.35634248024,977.63,971.51,980.5,957.083127533216,935.11,10609.0,17137177.703472868,-2165373.5791315115
2017-03-19 08:00:00,756.3433276100026,6178.453892390022,1004.2,992.8,1010.7,989.105172519079,969.4,3275.0,6078472.855221237,734854.7872770577
2017-03-24 12:00:00,423.1281019899965,9449.92783417015,992.89,987.3,997.98,983.470360877898,969.7,6789.0,9285961.7801684,416609.44392225717
2017-05-09 20:00:00,-768.2421461999967,6633.036283580384,1794.8,1760.0,1805.0,1754.4589499647614,1711.0,11352.0,11635108.949339071,-1331431.6558299824
2017-05-11 16:00:00,-543.2081354499992,2352.9816229900052,1883.4,1858.5,1890.7,1868.2083159463427,1841.1,3355.0,4391325.596205809,-1010851.4761576047
2017-05-27 04:00:00,-2311.7165701800004,11405.66834554023,2048.1,1930.0,2049.8,1946.4141596286938,1875.2,13143.0,22180401.00023957,-4417339.105066457
2017-06-01 08:00:00,236.53842127000024,2579.004422730001,2319.56678051,2340.91899004,2347.0,2331.173488711215,2301.0,4454.0,6012529.292050248,558648.2321879638
2017-06-01 12:00:00,-768.6237532799992,4675.975214240101,2335.2,2281.6,2368.2,2321.3624586919022,2264.5,7031.0,10846588.074493239,-1738804.6145156405
2017-06-05 00:00:00,522.7626178999961,2575.1295353599835,2488.2,2526.71196743,2533.8,2508.041771021274,2482.6,5204.0,6454023.562487551,1308022.1822980598
2017-06-28 16:00:00,164.20895929000102,2415.040328590025,2478.34560133,2506.0,2506.0,2476.1877322913324,2421.3812876,4012.0,5976984.177415607,420097.04336247646
2017-06-30 08:00:00,357.88524655000055,1803.7438288899987,2446.8,2502.2,2509.0,2478.5048185373903,2446.4,3410.0,4474233.984206772,894609.6647154543
2017-07-02 04:00:00,372.19739356000156,1683.697018999994,2311.2,2351.0,2359.9,2329.178682774201,2305.1,3396.0,3919193.900657262,868722.9820157953
2017-07-14 04:00:00,389.6690359000008,1467.8836310199938,2290.9,2329.0,2332.7,2312.385058946847,2289.8,3766.0,3393000.5784371225,900466.7300940733
2017-07-25 12:00:00,-1284.3844186299948,9564.808919170244,2570.0,2572.2,2620.0,2566.767206321685,2515.3,10377.0,24512090.01286772,-3243601.7326236735
2017-07-29 00:00:00,-1139.465821800007,3350.747338580003,2784.9,2714.5,2794.2,2752.531595816448,2701.0,5928.0,9202267.294389522,-3137807.906025114
2017-07-30 00:00:00,-432.84757544000234,2463.8260263200086,2713.7,2705.9,2734.9,2708.5640891840635,2691.0,4216.0,6673113.032874262,-1168286.966156313
2017-08-16 16:00:00,-148.29109233000096,5560.4564421301575,4311.0,4314.4,4380.0,4306.3505553235955,4251.0,11975.0,23978025.740451906,-614307.7212941917
2017-08-30 12:00:00,-169.79764382999988,2448.07239757002,4525.0,4557.3,4578.0,4552.117204828646,4515.2,6692.0,11143892.847547354,-767082.1284012033
2017-09-26 16:00:00,133.75764883999986,2685.5178688800333,3933.0,3912.9,3933.0,3911.652789107291,3888.1,4928.0,10501476.341496693,522220.8344274421
2017-10-04 20:00:00,79.00997139000016,2489.912211190029,4205.9,4215.9,4225.0,4211.18183892594,4186.0,5241.0,10483383.367389975,339877.37033953436
2017-10-13 00:00:00,269.16919125001584,26001.782295269804,5440.0,5748.5,5920.0,5616.590932370573,5369.4,32463.0,146351126.59735626,1570470.4677208373
2017-10-27 00:00:00,-66.91312725000154,8075.990777390299,5889.9,5924.9,6020.0,5949.554726368143,5881.0,11256.0,48138227.09901722,-341769.0173295656
2017-10-30 00:00:00,227.825065169998,6546.711338390181,6150.0,6168.0,6200.0,6137.407339585012,6100.1,11336.0,40186218.275704734,1423157.6120292842
2017-11-19 20:00:00,-512.5682455399976,8132.002865160268,8054.0,8052.7,8130.0,8052.744828232445,7951.0,17233.0,65504404.65629353,-4045772.764775205
2017-11-21 04:00:00,-432.72398646999557,16153.16405257059,7900.1,8151.9,8184.2,8000.701173030039,7830.0,26851.0,129205436.2290097,-3367278.022417056
2017-11-29 00:00:00,4037.2484337100504,16216.462894350865,9895.2,10281.0,10388.0,10079.132675752855,9885.1,30521.0,163724630.86319384,40818549.975625835
2017-12-02 12:00:00,-2546.6781329799896,11334.650523900542,10967.0,10713.0,11137.8357559,10879.599547422555,10665.0,23463.0,123064627.81985402,-27434132.887415078
2017-12-10 16:00:00,-326.3448409300076,11353.378845970934,15444.0,15487.0,15600.0,15266.104722863167,14921.0,41845.0,173411074.1587107,-4618090.204305181
2017-11-20 12:00:00,3213.1035514900022,11300.11634735045,8068.83540561,8208.0,8277.9,8184.911733317713,8068.83540561,20799.0,92487521.11730525,26271901.107490055
2017-11-22 20:00:00,1008.3383943199954,4531.060339120038,8182.8,8230.0,8278.7,8218.52677766337,8152.6,12185.0,37243856.15667218,8298502.013076134
2017-11-28 16:00:00,1597.817124859996,8986.556105780128,9873.2,9936.5,9999.0,9902.637078150277,9780.0,18877.0,89077927.49600734,15979010.792357316
2017-12-23 00:00:00,549.1421154600007,10194.035996581239,13173.0,14020.0,14187.0,13481.259076520082,12521.0,45184.0,137478199.6780531,8004722.173455295
2018-01-06 04:00:00,-902.0794587899987,4577.68497093002,16581.0,16504.0,16720.0,16549.920898930468,16372.2564498,20041.0,75721767.80423853,-14863819.430348871
2017-12-27 00:00:00,-106.40737445999926,5112.618104840163,15680.0,15824.0,15960.0,15764.02135702439,15500.0,20566.0,80557357.59738453,-1582427.073219565
2018-01-05 12:00:00,274.2420316600002,7269.052835180376,16103.0,16059.0,16150.0,15971.692790625912,15780.0,25988.0,116129392.77389152,4451009.240778752
2018-01-11 00:00:00,-3461.1620865200243,12724.176791241178,14900.0,13255.0,14999.0,14084.101559896058,13000.0,36399.0,177599531.92397308,-47514848.162996106
2018-02-11 04:00:00,-1310.0620987999946,8816.050132940487,8020.2,7920.0,8162.8,8015.855606762732,7876.0,22235.0,70615031.61684921,-10347546.194844035
2018-01-19 00:00:00,-2824.2699365401563,10304.332857200816,11031.0,10908.0,11399.0,11005.937557145426,10647.0,34793.0,113029946.16144678,-30718494.937801816
2018-02-25 04:00:00,981.226189760006,4649.225511940056,9556.3,9737.6,9840.0,9740.880718165745,9518.8,14382.0,45331476.39478477,9598839.981617521
2018-03-03 08:00:00,440.8286201900021,3661.3492746699662,11320.0,11274.0,11379.0,11320.16728057536,11253.0,11872.0,41442237.733406074,5025287.362046305
2018-03-09 04:00:00,-2983.8562070800735,26394.960999203176,8980.6,8704.9,8986.0,8661.381070059824,8342.0,53975.0,228423407.66755468,-25737247.81818702
2017-02-16 16:00:00,617.6933429700002,3078.4047032300077,1034.6,1040.1,1045.8,1040.0020397489554,1030.2,1912.0,3201341.264984922,644637.844088727
2017-02-20 16:00:00,232.49725542000007,1103.9067744400004,1063.1,1064.1,1066.0,1063.18467309753,1061.1,933.0,1173753.7242171513,247752.35710771597
2017-03-05 16:00:00,753.1703856899991,2187.957920789993,1273.6,1275.6,1279.0,1273.9516019086566,1267.4,1467.0,2788265.980101288,961914.3855887954
2017-03-19 12:00:00,1085.9076972499925,4879.748263530021,992.6,1027.9,1035.0,1003.2036356275232,982.9,3705.0,4915526.019807942,1107469.268024137
2017-03-30 08:00:00,-701.566402620009,5061.890627439945,1045.4,1032.9,1045.8,1034.776487179486,1025.1,7800.0,5235279.055773356,-723041.323344962
2017-04-11 00:00:00,-290.3674144000004,1223.3986526999963,1220.2,1211.3,1222.0,1217.0730250481665,1210.1,1557.0,1487918.5769495375,-352292.64581395517
2017-04-17 16:00:00,336.7201803000017,4296.611649080071,1228.8,1235.6,1247.0,1235.9032495667143,1226.9,4616.0,5314373.656648524,421132.85968266125
2017-04-20 12:00:00,2242.5134058699955,4218.2536060700195,1268.3,1298.8,1300.0,1281.2605906560195,1265.0,4131.0,5423587.079543787,2888311.4232782563
2017-05-03 08:00:00,65.26355749999999,1665.9002789999868,1550.5,1566.7,1578.3,1563.6417910447851,1546.9,3752.0,2607749.198187121,104477.43456254735
2017-05-16 00:00:00,-333.1313905399985,2396.8562201199825,1772.0,1730.0,1775.3,1752.7870788354567,1728.0,6114.0,4202283.826203576,-580174.3633434606
2017-05-18 12:00:00,1591.3193142799917,3620.901274940011,1877.8,1918.1,1932.2,1903.9463827938218,1875.0,4603.0,6887419.701829059,3031677.367084853
2017-05-21 00:00:00,139.92640621000004,1599.32317601,2059.3,2069.8,2074.8,2063.0877712854763,2047.0,2396.0,3300619.1886526034,291805.8006165844
2017-05-29 20:00:00,-671.6489986500026,2871.593488869978,2218.1,2207.4,2247.8,2212.3432462222586,2164.8,5601.0,6337822.599081527,-1473796.0017165423
2017-06-04 04:00:00,222.11642862000005,989.5348474799997,2423.2,2442.7,2449.8,2434.812599281637,2416.2,2387.0,2411619.976929371,543116.7588366821
2017-06-13 04:00:00,541.7284535799989,2319.045393639995,2556.5,2634.6,2675.0,2620.4582501223094,2550.0,4735.0,6081174.474053224,1425084.7148894733
2017-06-29 04:00:00,-120.23803046000019,823.0124300799988,2523.7,2504.0,2531.4,2517.438485231708,2498.5,1852.0,2071243.7376208392,-299889.33868810255
2017-07-06 20:00:00,308.3986026099996,1925.5485864099928,2580.1,2593.2,2607.1,2589.875933246648,2577.1,4952.0,4985298.802638318,799136.5979393225
2017-07-11 20:00:00,-191.8790830699958,3718.635411570015,2285.3,2283.8,2337.1,2308.9061268879555,2275.0,7690.0,8581420.650919998,-439607.13157022523
2017-07-12 16:00:00,724.0839250500005,4920.848748650099,2352.8,2381.3,2397.0,2378.539296081602,2352.0,10469.0,11705667.969665263,1729411.114476571
2017-07-15 20:00:00,-1306.0725691300042,6530.447189390074,2091.4,1978.6,2091.4,2031.559582113251,1975.1,7735.0,13252460.535784794,-2639664.2817961997
2017-08-14 00:00:00,-431.6878045399989,3023.9075874200134,4061.0,3978.5,4105.0,4051.236399578319,3951.0,7588.0,12242080.371259782,-1723015.6439557683
2017-08-14 20:00:00,115.13272230999988,3939.8751878900316,4210.0,4320.8,4330.3,4257.954735797053,4195.0,7949.0,16797370.48711785,519661.59328299935
2017-08-23 20:00:00,-473.5120163500037,4982.55296393027,4110.4,4130.8,4155.5,4112.660908140527,4065.3,13516.0,20487282.037230555,-1924361.1177561067
2017-09-08 16:00:00,-2995.2731629800173,12172.386506140181,4374.1,4186.6,4424.9,4325.294086787624,4183.0,17869.0,52541923.67113274,-12835674.620813532
2017-09-14 08:00:00,-7259.169435480009,25629.03863003962,3863.0,3631.0,3889.0,3711.820772054185,3605.1,21695.0,94924228.9822143,-26742438.858720984
2017-09-22 20:00:00,1241.1210908700095,6069.114720610103,3586.1,3602.3,3650.0,3607.527187716997,3574.0,7812.0,21937502.504243642,4526952.2090717945
2017-09-24 08:00:00,419.51187163000054,2777.6906009100303,3655.5,3677.4,3689.4,3663.9547724431864,3635.2,5484.0,10177565.163556203,1541588.507006893
2017-09-26 08:00:00,-80.9947478700045,3539.48011833015,3919.1,3966.1,3966.1,3933.735621699462,3883.4,6249.0,13921624.225617403,-300922.3762042542
2017-10-05 00:00:00,-277.8256107500002,3190.8593289100063,4215.9,4176.0,4249.8,4212.666582004936,4166.8,5182.0,13441338.78146076,-1153555.3469830393
2017-10-15 04:00:00,232.4910586100017,3907.66832745005,5797.3,5776.9,5827.6,5783.335290044635,5737.1,6275.0,22585373.33830278,1357534.107239335
